Date,Close,High,Low,Open,Volume,Ticker,SMA_10,SMA_50,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,Returns,Momentum_5,Momentum_10,Volatility_5,Trend,RSI_lag1,RSI_lag2,MACD_lag1,MACD_lag2,Returns_lag1,Returns_lag2
2023-12-18,1251.239013671875,1258.1379030406688,1236.3243792186838,1238.6323699765337,14165188.0,RELIANCE.NS,1221.4470092773438,1171.0951953125,74.88200547192977,17.863743598889187,14.508747752103027,1247.0012770481012,1160.3135667018987,0.010177910915635469,0.025067585967160078,0.04164941195432226,0.011372615840380625,50.351813964843814,72.15679718452647,67.19247759811373,15.88336476202403,14.408240667113887,0.012763046382958443,0.012407878893459401
2023-12-19,1269.6527099609375,1277.4945707453207,1253.3234974409622,1268.1140495332209,16820604.0,RELIANCE.NS,1227.4202880859375,1173.517265625,77.59460158675405,20.68064588332254,15.74312737834693,1257.6720158986834,1160.003643281004,0.01471637000434134,0.05530004180211767,0.0493692078343253,0.0041007201485238004,53.903022460937564,74.88200547192977,72.15679718452647,17.863743598889187,15.88336476202403,0.010177910915635469,0.012763046382958443
2023-12-20,1254.2913818359375,1289.8780864366483,1250.742696068458,1276.080186427869,17736722.0,RELIANCE.NS,1230.6985107421874,1175.5933984375,75.55470279820103,21.426538638837883,16.87980963044512,1263.4696547104663,1161.564048902815,-0.012098842466514048,0.03829172212559717,0.026837479212475923,0.011125480465750789,55.10511230468751,77.59460158675405,74.88200547192977,20.68064588332254,17.863743598889187,0.01471637000434134,0.010177910915635469
2023-12-21,1271.8614501953125,1277.2962009364337,1249.8741628164655,1254.2170195322976,13765454.0,RELIANCE.NS,1235.934765625,1178.216982421875,77.01067098570596,23.16835136611371,18.137517977578838,1272.549509720314,1161.1376606898423,0.014007963870131368,0.03993271586005109,0.04293775809836409,0.011319905452913769,57.71778320312501,75.55470279820103,77.59460158675405,21.426538638837883,20.68064588332254,-0.012098842466514048,0.01471637000434134
2023-12-22,1273.102294921875,1280.9689971307214,1264.4661412408368,1270.3973397701047,16541784.0,RELIANCE.NS,1241.3596313476562,1180.76462890625,75.1431237827541,24.367977425601566,19.383609867183385,1280.4745254180286,1161.6278671600965,0.0009756131270208801,0.027829057928765444,0.04450793397075903,0.011284763384983352,60.59500244140622,77.01067098570596,75.55470279820103,23.16835136611371,21.426538638837883,0.014007963870131368,-0.012098842466514048
2023-12-26,1279.554443359375,1286.453332624264,1271.935783794956,1274.5663382448713,7465664.0,RELIANCE.NS,1247.251025390625,1183.077509765625,74.74416320808406,25.54485894385425,20.61585968251756,1288.3582042314629,1162.8840443036934,0.0050680518472365765,0.022629912732984314,0.048264775983007935,0.010989033478936368,64.17351562499994,75.1431237827541,77.01067098570596,24.367977425601566,23.16835136611371,0.0009756131270208801,0.014007963870131368
2023-12-27,1283.9222412109375,1290.3992050276352,1277.0977519092014,1281.5150092423955,9204156.0,RELIANCE.NS,1255.3312377929688,1185.4345678710938,73.37786800545024,26.52423592843502,21.79753493170105,1295.6954487897979,1165.0986185930146,0.003413530291134226,0.011238924737489109,0.06716047954740079,0.009421459141778226,69.89666992187495,74.74416320808406,75.1431237827541,25.54485894385425,24.367977425601566,0.0050680518472365765,0.0009756131270208801
2023-12-28,1293.2034912109375,1296.4047727896043,1283.922210219302,1285.38634910855,12302636.0,RELIANCE.NS,1263.8482177734375,1187.9782421875,76.18121332692738,27.729668199221123,22.983961585205066,1303.7998096585711,1167.1615184664288,0.007228825626734547,0.03102318164543494,0.07050283482205111,0.004958426947124841,75.86997558593748,73.37786800545024,74.74416320808406,26.52423592843502,25.54485894385425,0.003413530291134226,0.0050680518472365765
2023-12-29,1282.97900390625,1297.3973111899322,1280.1748079960485,1295.958012986606,10864584.0,RELIANCE.NS,1269.8438354492187,1190.369541015625,71.32709791671911,27.54245896029829,23.895661060223713,1306.831264435645,1174.4288307791987,-0.007906325163964278,0.008741167293992769,0.04902294170388011,0.005865970628818446,79.47429443359374,76.18121332692738,73.37786800545024,27.729668199221123,26.52423592843502,0.007228825626734547,0.003413530291134226
2024-01-01,1285.609619140625,1293.848686885263,1277.1223881648043,1280.7952766903763,4030540.0,RELIANCE.NS,1274.5415649414062,1192.702275390625,71.48712251075715,27.291760527299857,24.574880953638942,1309.7863011219042,1181.1993067882522,0.002050396168889357,0.009824288486981025,0.03792674710915955,0.005849897652917707,81.83928955078136,71.32709791671911,76.18121332692738,27.54245896029829,27.729668199221123,-0.007906325163964278,0.007228825626734547
2024-01-02,1296.255859375,1297.8937610136477,1277.0480485996618,1283.0039664322292,7448800.0,RELIANCE.NS,1279.0432495117188,1195.5581372070312,82.26991809948856,27.633599887353284,25.186624740381813,1314.8068535233997,1185.6834052656627,0.008281083212096307,0.013052524730230886,0.035977814958805476,0.0064235229037214936,83.48511230468762,71.48712251075715,71.32709791671911,27.291760527299857,27.54245896029829,0.002050396168889357,-0.007906325163964278
2024-01-03,1282.16015625,1307.3238832997818,1279.132516403198,1295.412048372221,9037536.0,RELIANCE.NS,1280.293994140625,1198.3092749023438,74.14707973526029,26.46206637443356,25.441713067192165,1316.9869840210395,1190.7272982055229,-0.010874167335911844,-0.0013724234259511192,0.00985107674794583,0.008739223433768983,81.98471923828129,82.26991809948856,71.48712251075715,27.633599887353284,27.291760527299857,0.008281083212096307,0.002050396168889357
2024-01-04,1288.7860107421875,1295.337616733607,1280.0755785995668,1284.4928354763,9612778.0,RELIANCE.NS,1283.74345703125,1201.26291015625,72.65723701586543,25.771194420674647,25.507609337888663,1320.2629349034348,1194.1790328700029,0.005167727650784659,-0.0034159206178863144,0.027501288301733595,0.00833801533146318,82.48054687500007,74.14707973526029,82.26991809948856,26.46206637443356,27.633599887353284,-0.010874167335911844,0.008281083212096307
2024-01-05,1294.2705078125,1300.3009471094986,1289.456165302221,1291.888116528752,8086406.0,RELIANCE.NS,1285.9843627929688,1204.6826000976562,70.60654833488557,25.37373388791798,25.480834247894528,1323.448364215937,1198.4707642020317,0.004255552919257832,0.008801004437228643,0.017619102783362317,0.00741738049358799,81.30176269531262,72.65723701586543,74.14707973526029,25.771194420674647,26.46206637443356,0.005167727650784659,-0.010874167335911844
2024-01-08,1284.1702880859375,1306.3063750382337,1275.0378087074926,1295.4120337021336,7734652.0,RELIANCE.NS,1287.091162109375,1207.9523974609374,62.427388319665525,23.96745829132692,25.178159056581006,1324.2263677985031,1204.224425658528,-0.007803793461718667,-0.0011195708504807556,0.00869371864948354,0.008549102413408992,79.1387646484377,70.60654833488557,72.65723701586543,25.37373388791798,25.771194420674647,0.004255552919257832,0.005167727650784659
2024-01-09,1280.7705078125,1293.8239187379374,1279.132606160338,1290.448874370277,5403074.0,RELIANCE.NS,1287.2127685546875,1211.4663916015625,54.73174958930927,22.321334445503,24.606794134365405,1323.9748452910208,1210.4889486542916,-0.0026474528378201967,-0.01194621528651485,0.0009503811732560763,0.0071175610217092365,75.74637695312504,62.427388319665525,70.60654833488557,23.96745829132692,25.37373388791798,-0.007803793461718667,0.004255552919257832
2024-01-10,1315.3148193359375,1319.7320764251056,1278.0654937339266,1279.0333061103788,11102740.0,RELIANCE.NS,1290.3520263671876,1215.2811572265625,72.32611317047028,23.53293366850221,24.392022041192767,1324.8864203415292,1220.7968438186272,0.02697150762976075,0.025858441259714926,0.02445052910322043,0.013281303486471425,75.07086914062506,54.73174958930927,62.427388319665525,22.321334445503,23.96745829132692,-0.0026474528378201967,-0.007803793461718667
2024-01-11,1349.9088134765625,1352.489686993197,1318.7394856296971,1319.7321386109766,23725852.0,RELIANCE.NS,1296.02255859375,1219.3242333984374,75.39153779556953,26.973645598953,24.908346752744816,1333.441882999386,1226.4288933678013,0.026300923271046495,0.04742664975015942,0.04384872346155433,0.016293977991781766,76.69832519531269,72.32611317047028,54.73174958930927,23.53293366850221,22.321334445503,0.02697150762976075,-0.0026474528378201967
2024-01-12,1360.6541748046875,1363.2350482099334,1335.8626919019084,1349.9087552154865,15012164.0,RELIANCE.NS,1303.7900756835938,1223.8264111328126,76.8247646930781,30.21914792278676,25.970506986753207,1344.7249628440313,1228.9089482887812,0.007960064576844506,0.051290411541853986,0.06054282311864978,0.01608356740669643,79.96366455078123,75.39153779556953,72.32611317047028,26.973645598953,23.53293366850221,0.026300923271046495,0.02697150762976075
2024-01-15,1383.88232421875,1386.1901939086483,1355.9639593887296,1364.897836134336,8610594.0,RELIANCE.NS,1313.6173461914063,1228.6988500976563,78.98507766397613,34.27050043263557,27.630505675929683,1362.094006913687,1226.0649042191255,0.01707131014197394,0.07764705121891091,0.0764405489932598,0.012611753546218381,84.91849609375004,76.8247646930781,75.39153779556953,30.21914792278676,26.973645598953,0.007960064576844506,0.026300923271046495
2024-01-16,1364.5255126953125,1386.0413130880693,1360.4308194226976,1379.7627106993225,9069024.0,RELIANCE.NS,1320.4443115234376,1232.9578271484374,70.67203476322561,35.509956887967746,29.206395918337297,1371.5022249300391,1227.9853361051173,-0.013987324778040766,0.06539423290270974,0.05266680403144264,0.016899085475551093,87.48648437500015,78.98507766397613,76.8247646930781,34.27050043263557,30.21914792278676,0.01707131014197394,0.007960064576844506
2024-01-17,1351.5712890625,1376.0898877655304,1345.0694854389078,1349.511582817391,12197382.0,RELIANCE.NS,1327.3854248046875,1236.9626831054688,64.6925753097846,35.04298377100395,30.373713488870628,1377.6875453045172,1229.9918736407953,-0.00949357378245308,0.027564860665728164,0.05413608625580002,0.017154911326751898,90.4227416992187,70.67203476322561,78.98507766397613,35.509956887967746,34.27050043263557,-0.013987324778040766,0.01707131014197394
2024-01-18,1357.8995361328125,1360.92717605878,1341.3222805612156,1341.4712027363942,10279438.0,RELIANCE.NS,1334.29677734375,1240.9025219726564,69.23663275163125,34.782588830034456,31.255488557103394,1382.769099947407,1235.271134427593,0.00468214079532725,0.005919453652332818,0.05362684325757372,0.012793736702478275,93.39425537109355,64.6925753097846,70.67203476322561,35.04298377100395,35.509956887967746,-0.00949357378245308,-0.013987324778040766
2024-01-19,1357.4031982421875,1365.890429247957,1349.015329468004,1365.890429247957,10422704.0,RELIANCE.NS,1340.6100463867188,1244.9833178710937,68.6380267933935,34.14259901515061,31.83291064871284,1387.8895996344595,1238.7048095452278,-0.00036551886013491686,-0.0023892746758864547,0.048778589984554754,0.0122309318154532,95.62672851562502,69.23663275163125,64.6925753097846,34.782588830034456,35.04298377100395,0.00468214079532725,-0.00949357378245308
2024-01-23,1318.8138427734375,1361.671682300463,1312.8332056966303,1361.671682300463,20055420.0,RELIANCE.NS,1344.0744018554688,1248.1722143554687,55.11419520924211,30.173739903245632,31.5010764996194,1387.7513651691743,1243.4141987956696,-0.028428808417957585,-0.047018796545469255,0.02697738376982417,0.012874451865532191,95.90218750000008,68.6380267933935,69.23663275163125,34.14259901515061,34.782588830034456,-0.00036551886013491686,0.00468214079532725
2024-01-24,1334.00146484375,1339.5851376107455,1314.1980872328545,1325.4149927095905,21919128.0,RELIANCE.NS,1349.3974975585938,1251.9165014648438,61.69521136441746,27.93192281658412,30.787245763012347,1388.8405719778752,1247.769694135406,0.011516122729174016,-0.02236971574922708,0.04156166675181039,0.015454868190240594,97.48099609375004,55.11419520924211,68.6380267933935,30.173739903245632,34.14259901515061,-0.028428808417957585,-0.00036551886013491686
2024-01-25,1343.1337890625,1354.1274927557365,1325.390118278632,1333.0831783387705,11808872.0,RELIANCE.NS,1352.17939453125,1255.80025390625,62.12355643419845,26.585705403555266,29.946937691120933,1390.6864827394809,1251.8449381589564,0.00684581273665974,-0.006242733970660552,0.021150046602993022,0.015836084995324715,96.37914062499999,61.69521136441746,55.11419520924211,27.93192281658412,30.173739903245632,0.011516122729174016,-0.028428808417957585
2024-01-29,1437.4111328125,1441.8283899094502,1350.1817560391485,1354.474931519067,23893438.0,RELIANCE.NS,1360.9296264648438,1261.572529296875,72.87073112504662,32.74870544572855,30.507291242042456,1413.7667855652048,1243.185399493389,0.07019207209119882,0.05855484486439266,0.06482091120701972,0.03605724647657076,99.35709716796873,62.12355643419845,61.69521136441746,26.585705403555266,27.93192281658412,0.00684581273665974,0.011516122729174016
2024-01-30,1397.2830810546875,1449.2484377227322,1394.1066401470152,1449.223597164783,14093978.0,RELIANCE.NS,1364.5925170898438,1266.1268212890625,66.49057640670515,34.00296396594513,31.20642578682299,1421.9289813911655,1246.453611382272,-0.02791689228070482,0.029379540923539782,0.026920070454535372,0.040269368742679904,98.4656958007813,72.87073112504662,62.12355643419845,32.74870544572855,26.585705403555266,0.07019207209119882,0.00684581273665974
2024-01-31,1416.1435546875,1423.7125336444733,1392.195801594125,1393.684781061071,15130226.0,RELIANCE.NS,1367.8186401367188,1271.0161352539062,68.88455751281079,36.10268618507462,32.18567786647332,1432.5634805382952,1248.87250578983,0.01349796178636642,0.07380094806207071,0.02331211975480829,0.03524471285162939,96.80250488281263,66.49057640670515,72.87073112504662,34.00296396594513,32.74870544572855,-0.02791689228070482,0.07019207209119882
2024-02-01,1416.1683349609375,1432.745590517861,1407.631543948549,1424.4569627393994,13349362.0,RELIANCE.NS,1372.9829223632812,1275.9570654296874,65.56847141079379,37.33831784654626,33.21620586248791,1441.9319168357974,1251.4953170509211,1.7498419108363805e-05,0.061594287774497714,0.0378467253159791,0.03588410249326427,97.02585693359379,68.88455751281079,66.49057640670515,36.10268618507462,34.00296396594513,0.01349796178636642,-0.02791689228070482
2024-02-02,1446.9901123046875,1464.063815224382,1422.6453963923934,1422.6453963923934,19652588.0,RELIANCE.NS,1382.5248046875,1281.5759765625,65.16275235346873,40.33961471590101,34.64088763317053,1455.055877167336,1254.8543523248518,0.021764204567248813,0.07732388544456059,0.07059843902749185,0.03591380289815139,100.94882812499986,65.56847141079379,68.88455751281079,37.33831784654626,36.10268618507462,1.7498419108363805e-05,0.01349796178636642
2024-02-05,1428.452392578125,1459.6961190035065,1421.007495677393,1450.0177530325548,8814432.0,RELIANCE.NS,1389.5800903320312,1286.5308056640624,60.33751410372524,40.75255496622913,35.86322109978225,1462.0898320103552,1261.7870356654262,-0.012811227643454104,-0.006232552420020521,0.051957346304308594,0.019958827462199413,103.04928466796878,65.16275235346873,65.56847141079379,40.33961471590101,37.33831784654626,0.021764204567248813,1.7498419108363805e-05
2024-02-06,1417.309814453125,1431.2565145548228,1409.3933108861847,1431.2565145548228,9047984.0,RELIANCE.NS,1395.570751953125,1291.1704663085939,55.29187869249601,39.72280044051786,36.63513696792938,1465.8269356450714,1270.3538626947725,-0.007800454661908263,0.014332624269178806,0.0441332511139767,0.01447256528537935,104.4002856445311,60.33751410372524,65.16275235346873,40.75255496622913,40.33961471590101,-0.012811227643454104,0.021764204567248813
2024-02-07,1431.554443359375,1438.8504181404362,1418.7491963623445,1425.3752031215413,9296568.0,RELIANCE.NS,1406.8448120117187,1296.0225537109375,60.78587667548104,39.59965489363003,37.22804055306951,1468.6747407506216,1282.2444731165658,0.010050469389959238,0.01088229270321106,0.08548636428386769,0.013914808737246955,110.82225830078119,55.29187869249601,60.33751410372524,39.72280044051786,40.75255496622913,-0.007800454661908263,-0.012811227643454104
2024-02-08,1439.4708251953125,1448.752105824393,1417.0368932886952,1439.3467435794869,14694634.0,RELIANCE.NS,1417.391748046875,1301.0488525390624,64.37734631476089,39.68340146467722,37.71911273539106,1469.411954720405,1297.3772908850638,0.005529920201540195,0.01645460476633076,0.07906240220202165,0.013912666276501671,116.3428955078125,60.78587667548104,55.29187869249601,39.59965489363003,39.72280044051786,0.010050469389959238,-0.007800454661908263
